# Gravitational wave signal
#
#
# If you are using Python, loading this data file with
#
# dataset = np.loadtxt("gravityWave.dat") 
#
# will work
#
#
#
#    TIME (seconds)           Signal (no units)
1.823730468750000000e-01 -3.143524363588660886e-03
1.824951171875000000e-01 -5.957147018307767938e-03
1.826171875000000000e-01 -8.759030835765256595e-03
1.827392578125000000e-01 -1.154342858312916442e-02
1.828613281250000000e-01 -1.430462648483230015e-02
1.829833984375000000e-01 -1.703695576891819247e-02
1.831054687500000000e-01 -1.973480453661225625e-02
1.832275390625000000e-01 -2.239262906452723495e-02
1.833496093750000000e-01 -2.500496546053292135e-02
1.834716796875000000e-01 -2.756644066119084968e-02
1.835937500000000000e-01 -3.007178375122641911e-02
1.837158203125000000e-01 -3.251583660683887711e-02
1.838378906250000000e-01 -3.489356474997604152e-02
1.839599609375000000e-01 -3.720006757377833373e-02
1.840820312500000000e-01 -3.943058860946391242e-02
1.842041015625000000e-01 -4.158052528488221516e-02
1.843261718750000000e-01 -4.364543849091441496e-02
1.844482421875000000e-01 -4.562106182551316225e-02
1.845703125000000000e-01 -4.750331034480784198e-02
1.846923828125000000e-01 -4.928828923872548978e-02
1.848144531250000000e-01 -5.097230167279513668e-02
1.849365234375000000e-01 -5.255185685024205827e-02
1.850585937500000000e-01 -5.402367685865764463e-02
1.851806640625000000e-01 -5.538470407018471209e-02
1.853027343750000000e-01 -5.663210690880658010e-02
1.854248046875000000e-01 -5.776328653956575715e-02
1.855468750000000000e-01 -5.877588150341542250e-02
1.856689453125000000e-01 -5.966777365288161716e-02
1.857910156250000000e-01 -6.043709160467172770e-02
1.859130859375000000e-01 -6.108221587835755556e-02
1.860351562500000000e-01 -6.160178112597398947e-02
1.861572265625000000e-01 -6.199468042830710846e-02
1.862792968750000000e-01 -6.226006629324216946e-02
1.864013671875000000e-01 -6.239735407085094526e-02
1.865234375000000000e-01 -6.240622170784394795e-02
1.866455078125000000e-01 -6.228661223835452176e-02
1.867675781250000000e-01 -6.203873230617942824e-02
1.868896484375000000e-01 -6.166305370617315706e-02
1.870117187500000000e-01 -6.116031070192896879e-02
1.871337890625000000e-01 -6.053150058125780081e-02
1.872558593750000000e-01 -5.977787980578895544e-02
1.873779296875000000e-01 -5.890096355588590044e-02
1.875000000000000000e-01 -5.790252076074059451e-02
1.876220703125000000e-01 -5.678457261399806610e-02
1.877441406250000000e-01 -5.554938654263976566e-02
1.878662109375000000e-01 -5.419947367760492851e-02
1.879882812500000000e-01 -5.273758183703738250e-02
1.881103515625000000e-01 -5.116669195658727493e-02
1.882324218750000000e-01 -4.949001016548438409e-02
1.883544921875000000e-01 -4.771096317334259235e-02
1.884765625000000000e-01 -4.583318952238797650e-02
1.885986328125000000e-01 -4.386053395113413689e-02
1.887207031250000000e-01 -4.179703791293830351e-02
1.888427734375000000e-01 -3.964693294246725286e-02
1.889648437500000000e-01 -3.741463052699658259e-02
1.890869140625000000e-01 -3.510471451586522074e-02
1.892089843750000000e-01 -3.272193044240028631e-02
1.893310546875000000e-01 -3.027117704185999791e-02
1.894531250000000000e-01 -2.775749511072594933e-02
1.895751953125000000e-01 -2.518605819126914017e-02
1.896972656250000000e-01 -2.256216105513429715e-02
1.898193359375000000e-01 -1.989120963809747414e-02
1.899414062500000000e-01 -1.717870923281903175e-02
1.900634765625000000e-01 -1.443025377249177073e-02
1.901855468750000000e-01 -1.165151381404365763e-02
1.903076171875000000e-01 -8.848225270762465761e-03
1.904296875000000000e-01 -6.026177270667495978e-03
1.905517578125000000e-01 -3.191200452553772174e-03
1.906738281250000000e-01 -3.491547761774417211e-04
1.907958984375000000e-01 2.494082493947028141e-03
1.909179687500000000e-01 5.332628961561954040e-03
1.910400390625000000e-01 8.160609303378115256e-03
1.911621093750000000e-01 1.097216734805153693e-02
1.912841796875000000e-01 1.376147833427726966e-02
1.914062500000000000e-01 1.652276083122497866e-02
1.915283203125000000e-01 1.925028891198509590e-02
1.916503906250000000e-01 2.193840384784058462e-02
1.917724609375000000e-01 2.458152606691058062e-02
1.918945312500000000e-01 2.717416656556995158e-02
1.920166015625000000e-01 2.971093850935281958e-02
1.921386718750000000e-01 3.218656830202601404e-02
1.922607421875000000e-01 3.459590670748016045e-02
1.923828125000000000e-01 3.693393951418785098e-02
1.925048828125000000e-01 3.919579804040790316e-02
1.926269531250000000e-01 4.137676934143846158e-02
1.927490234375000000e-01 4.347230598082001823e-02
1.928710937500000000e-01 4.547803571849350079e-02
1.929931640625000000e-01 4.738977044648459702e-02
1.931152343750000000e-01 4.920351531174447374e-02
1.932373046875000000e-01 5.091547670512756862e-02
1.933593750000000000e-01 5.252207076343929498e-02
1.934814453125000000e-01 5.401993032845128773e-02
1.936035156250000000e-01 5.540591277269431292e-02
1.937255859375000000e-01 5.667710584705671489e-02
1.938476562500000000e-01 5.783083478007838840e-02
1.939697265625000000e-01 5.886466695553426581e-02
1.940917968750000000e-01 5.977641822981459574e-02
1.942138671875000000e-01 6.056415639223063779e-02
1.943359375000000000e-01 6.122620665906745863e-02
1.944580078125000000e-01 6.176115388241933818e-02
1.945800781250000000e-01 6.216784716966901325e-02
1.947021484375000000e-01 6.244540082535429693e-02
1.948242187500000000e-01 6.259319804708621260e-02
1.949462890625000000e-01 6.261089059385573086e-02
1.950683593750000000e-01 6.249840151874652694e-02
1.951904296875000000e-01 6.225592358178209246e-02
1.953125000000000000e-01 6.188392097780352763e-02
1.954345703125000000e-01 6.138312651722793722e-02
1.955566406250000000e-01 6.075454232301948782e-02
1.956787109375000000e-01 5.999943582532075992e-02
1.958007812500000000e-01 5.911933938836133606e-02
1.959228515625000000e-01 5.811604516339970855e-02
1.960449218750000000e-01 5.699160363262049944e-02
1.961669921875000000e-01 5.574831739074691261e-02
1.962890625000000000e-01 5.438873859047673592e-02
1.964111328125000000e-01 5.291566172334278423e-02
1.965332031250000000e-01 5.133211996057078508e-02
1.966552734375000000e-01 4.964137701280151027e-02
1.967773437500000000e-01 4.784692237332174858e-02
1.968994140625000000e-01 4.595246235009368962e-02
1.970214843750000000e-01 4.396191423371959700e-02
1.971435546875000000e-01 4.187939658284695055e-02
1.972656250000000000e-01 3.970922234887042102e-02
1.973876953125000000e-01 3.745588850904622152e-02
1.975097656250000000e-01 3.512406819508395034e-02
1.976318359375000000e-01 3.271859975988940933e-02
1.977539062500000000e-01 3.024447797552222775e-02
1.978759765625000000e-01 2.770684262815355930e-02
1.979980468750000000e-01 2.511096885303748527e-02
1.981201171875000000e-01 2.246225534060112411e-02
1.982421875000000000e-01 1.976621390662849920e-02
1.983642578125000000e-01 1.702845739847589496e-02
1.984863281250000000e-01 1.425468860009781319e-02
1.986083984375000000e-01 1.145068791490642598e-02
1.987304687500000000e-01 8.622301712263739926e-03
1.988525390625000000e-01 5.775429870554862899e-03
1.989746093750000000e-01 2.916013690498396593e-03
1.990966796875000000e-01 5.002337458924824287e-05
1.992187500000000000e-01 -2.816554366415494060e-03
1.993408203125000000e-01 -5.677728819813607566e-03
1.994628906250000000e-01 -8.527517831439242191e-03
1.995849609375000000e-01 -1.135996023608211968e-02
1.997070312500000000e-01 -1.416912844819750994e-02
1.998291015625000000e-01 -1.694914073285833100e-02
1.999511718750000000e-01 -1.969417368650825187e-02
2.000732421875000000e-01 -2.239847430233062042e-02
2.001953125000000000e-01 -2.505637220024417577e-02
2.003173828125000000e-01 -2.766229140830719566e-02
2.004394531250000000e-01 -3.021076220045935956e-02
2.005615234375000000e-01 -3.269643252749251244e-02
2.006835937500000000e-01 -3.511407932662334586e-02
2.008056640625000000e-01 -3.745861955412804756e-02
2.009277343750000000e-01 -3.972512083804400490e-02
2.010498046875000000e-01 -4.190881204608352256e-02
2.011718750000000000e-01 -4.400509315423983825e-02
2.012939453125000000e-01 -4.600954528047192238e-02
2.014160156250000000e-01 -4.791793967166969870e-02
2.015380859375000000e-01 -4.972624716493642683e-02
2.016601562500000000e-01 -5.143064617656108173e-02
2.017822265625000000e-01 -5.302753151550616828e-02
2.019042968750000000e-01 -5.451352129231601396e-02
2.020263671875000000e-01 -5.588546503103271335e-02
2.021484375000000000e-01 -5.714044942498160834e-02
2.022705078125000000e-01 -5.827580569340180122e-02
2.023925781250000000e-01 -5.928911412119731994e-02
2.025146484375000000e-01 -6.017821060009605205e-02
2.026367187500000000e-01 -6.094118990950075920e-02
2.027587890625000000e-01 -6.157641139309254219e-02
2.028808593750000000e-01 -6.208250094652014578e-02
2.030029296875000000e-01 -6.245835577055532106e-02
2.031250000000000000e-01 -6.270314506215506067e-02
2.032470703125000000e-01 -6.281631379599836307e-02
2.033691406250000000e-01 -6.279758211279776181e-02
2.034912109375000000e-01 -6.264694808886581145e-02
2.036132812500000000e-01 -6.236468584335540244e-02
2.037353515625000000e-01 -6.195134724541704468e-02
2.038574218750000000e-01 -6.140775877089243301e-02
2.039794921875000000e-01 -6.073502211676114204e-02
2.041015625000000000e-01 -5.993450985299365874e-02
2.042236328125000000e-01 -5.900786491179089988e-02
2.043457031250000000e-01 -5.795699509062259003e-02
2.044677734375000000e-01 -5.678407139722124741e-02
2.045898437500000000e-01 -5.549152147277307268e-02
2.047119140625000000e-01 -5.408202678039891742e-02
2.048339843750000000e-01 -5.255851502609286408e-02
2.049560546875000000e-01 -5.092415618812533296e-02
2.050781250000000000e-01 -4.918235402186175997e-02
2.052001953125000000e-01 -4.733674094191449300e-02
2.053222656250000000e-01 -4.539116869103604346e-02
2.054443359375000000e-01 -4.334970209947543868e-02
2.055664062500000000e-01 -4.121660901247245490e-02
2.056884765625000000e-01 -3.899635297436585685e-02
2.058105468750000000e-01 -3.669358250255318199e-02
2.059326171875000000e-01 -3.431312274556334169e-02
2.060546875000000000e-01 -3.185996419562373005e-02
2.061767578125000000e-01 -2.933925339234887825e-02
2.062988281250000000e-01 -2.675628116371407683e-02
2.064208984375000000e-01 -2.411647246507463149e-02
2.065429687500000000e-01 -2.142537423035861810e-02
2.066650390625000000e-01 -1.868864443667710151e-02
2.067871093750000000e-01 -1.591203965367576217e-02
2.069091796875000000e-01 -1.310140345219407837e-02
2.070312500000000000e-01 -1.026265373633709205e-02
2.071533203125000000e-01 -7.401770609488649011e-03
2.072753906250000000e-01 -4.524783564031506500e-03
2.073974609375000000e-01 -1.637758943568552727e-03
2.075195312500000000e-01 1.253212924704809328e-03
2.076416015625000000e-01 4.142030543681545635e-03
2.077636718750000000e-01 7.022594101796255511e-03
2.078857421875000000e-01 9.888818413204349816e-03
2.080078125000000000e-01 1.273464569049373787e-02
2.081298828125000000e-01 1.555405847061505469e-02
2.082519531250000000e-01 1.834109222535814168e-02
2.083740234375000000e-01 2.108984812306057000e-02
2.084960937500000000e-01 2.379450541637538608e-02
2.086181640625000000e-01 2.644933389283100900e-02
2.087402343750000000e-01 2.904870596925650250e-02
2.088623046875000000e-01 3.158710869062630877e-02
2.089843750000000000e-01 3.405915546741983269e-02
2.091064453125000000e-01 3.645959747805192774e-02
2.092285156250000000e-01 3.878333498517751859e-02
2.093505859375000000e-01 4.102542801779170134e-02
2.094726562500000000e-01 4.318110719571464223e-02
2.095947265625000000e-01 4.524578356444573790e-02
2.097167968750000000e-01 4.721505887000544688e-02
2.098388671875000000e-01 4.908473443722623231e-02
2.099609375000000000e-01 5.085082082730705416e-02
2.100830078125000000e-01 5.250954566325652384e-02
2.102050781250000000e-01 5.405736261490784456e-02
2.103271484375000000e-01 5.549095807697548149e-02
2.104492187500000000e-01 5.680725940995683815e-02
2.105712890625000000e-01 5.800344040851941607e-02
2.106933593750000000e-01 5.907692873979568382e-02
2.108154296875000000e-01 6.002541014206809467e-02
2.109375000000000000e-01 6.084683500182411220e-02
2.110595703125000000e-01 6.153942124594916074e-02
2.111816406250000000e-01 6.210165999749202304e-02
2.113037109375000000e-01 6.253231713700699301e-02
2.114257812500000000e-01 6.283043798311094275e-02
2.115478515625000000e-01 6.299534751754620743e-02
2.116699218750000000e-01 6.302665403107507447e-02
2.117919921875000000e-01 6.292424801964516257e-02
2.119140625000000000e-01 6.268830475462744412e-02
2.120361328125000000e-01 6.231928187484191140e-02
2.121582031250000000e-01 6.181792083602698218e-02
2.122802734375000000e-01 6.118524323854561409e-02
2.124023437500000000e-01 6.042255111937547274e-02
2.125244140625000000e-01 5.953142206697562694e-02
2.126464843750000000e-01 5.851370832970174962e-02
2.127685546875000000e-01 5.737153078151283059e-02
2.128906250000000000e-01 5.610727681632132757e-02
2.130126953125000000e-01 5.472359323754430460e-02
2.131347656250000000e-01 5.322338294506903655e-02
2.132568359375000000e-01 5.160979683058224132e-02
2.133789062500000000e-01 4.988622925395504171e-02
2.135009765625000000e-01 4.805630903331105375e-02
2.136230468750000000e-01 4.612389373450107716e-02
2.137451171875000000e-01 4.409305983927604838e-02
2.138671875000000000e-01 4.196809588100164357e-02
2.139892578125000000e-01 3.975349188264536149e-02
2.141113281250000000e-01 3.745393138943142741e-02
2.142333984375000000e-01 3.507428026740583293e-02
2.143554687500000000e-01 3.261957770042011456e-02
2.144775390625000000e-01 3.009502444147729022e-02
2.145996093750000000e-01 2.750597285800200631e-02
2.147216796875000000e-01 2.485791472773303534e-02
2.148437500000000000e-01 2.215647042372087538e-02
2.149658203125000000e-01 1.940737633036892368e-02
2.150878906250000000e-01 1.661647328083505626e-02
2.152099609375000000e-01 1.378969369280907270e-02
2.153320312500000000e-01 1.093304937853271930e-02
2.154541015625000000e-01 8.052618476758435784e-03
2.155761718750000000e-01 5.154532763052312172e-03
2.156982421875000000e-01 2.244964456455458834e-03
2.158203125000000000e-01 -6.698868299286203642e-04
2.159423828125000000e-01 -3.583807317875151166e-03
2.160644531250000000e-01 -6.490582322373747437e-03
2.161865234375000000e-01 -9.384009457065200371e-03
2.163085937500000000e-01 -1.225791195651172727e-02
2.164306640625000000e-01 -1.510615176469560367e-02
2.165527343750000000e-01 -1.792264276503636317e-02
2.166748046875000000e-01 -2.070136369881227928e-02
2.167968750000000000e-01 -2.343637115029698764e-02
2.169189453125000000e-01 -2.612181221269409270e-02
2.170410156250000000e-01 -2.875193707882629096e-02
2.171630859375000000e-01 -3.132111139055984705e-02
2.172851562500000000e-01 -3.382382829121562129e-02
2.174072265625000000e-01 -3.625472038097624083e-02
2.175292968750000000e-01 -3.860857108765581441e-02
2.176513671875000000e-01 -4.088032616110440914e-02
2.177734375000000000e-01 -4.306510423137758364e-02
2.178955078125000000e-01 -4.515820778114901235e-02
2.180175781250000000e-01 -4.715513277463748848e-02
2.181396484375000000e-01 -4.905157903580208145e-02
2.182617187500000000e-01 -5.084345883733563248e-02
2.183837890625000000e-01 -5.252690661564518582e-02
2.185058593750000000e-01 -5.409828642682608379e-02
2.186279296875000000e-01 -5.555420093610901472e-02
2.187500000000000000e-01 -5.689149765165983641e-02
2.188720703125000000e-01 -5.810727710942551610e-02
2.189941406250000000e-01 -5.919889783192946314e-02
2.191162109375000000e-01 -6.016398365539316062e-02
2.192382812500000000e-01 -6.100042736138184402e-02
2.193603515625000000e-01 -6.170639708021871672e-02
2.194824218750000000e-01 -6.228033856333802659e-02
2.196044921875000000e-01 -6.272098059793436431e-02
2.197265625000000000e-01 -6.302733590923560725e-02
2.198486328125000000e-01 -6.319870553092798993e-02
2.199707031250000000e-01 -6.323467832763776664e-02
2.200927734375000000e-01 -6.313513425960226577e-02
2.202148437500000000e-01 -6.290024256176969530e-02
2.203369140625000000e-01 -6.253046386503739729e-02
2.204589843750000000e-01 -6.202654705494098364e-02
2.205810546875000000e-01 -6.138953020295458834e-02
2.207031250000000000e-01 -6.062073615242444258e-02
2.208251953125000000e-01 -5.972177222380554984e-02
2.209472656250000000e-01 -5.869452458991997884e-02
2.210693359375000000e-01 -5.754115673017842769e-02
2.211914062500000000e-01 -5.626410266339416238e-02
2.213134765625000000e-01 -5.486606413960379292e-02
2.214355468750000000e-01 -5.335000281876953188e-02
2.215576171875000000e-01 -5.171913619496711079e-02
2.216796875000000000e-01 -4.997692879990574266e-02
2.218017578125000000e-01 -4.812708688208221924e-02
